id,lon,lat
7029488741,124.34960199999999,13.8848693
2902179509,124.20644139999999,13.582377099999999
7031611703,124.11954,13.746599499999999
2079454507,124.34428319999999,13.8845563
7024567276,124.2905249,13.789216699999999
7024301980,124.050331,13.629389399999999
7028216618,124.3293235,13.600814699999999
3506230076,124.28233429999999,13.9551293
7033721532,124.1653218,13.9166002
7028718425,124.1351528,13.805584099999999
7033974640,124.2050627,13.595963999999999
7027040611,124.31972599999999,13.5564828
7029901521,124.38967319999999,13.694767599999999
2527564256,124.2361632,13.585605999999999
7033773082,124.29779429999999,13.6147064
2079454396,124.2634473,13.8500309
2913947890,124.19796179999999,13.570976799999999
2079454188,124.39283669999999,13.7793256
7031465785,124.2700574,13.752388799999999
2522802258,124.2242976,13.5754668
2079453798,124.3712777,13.6601536
7031739607,124.1127764,13.587347399999999
7028816732,124.25672689999999,13.7189444
3506234159,124.297905,13.907463499999999
7031931409,124.1815623,14.0389994
1803741123,124.16658179999999,13.6134708
6120469990,124.21537389999999,14.076148199999999
7028563180,124.2081893,13.5358375
7055313856,124.1814831,13.9879997
2453982397,124.2246436,13.5785682
3626230361,124.21756839999999,14.0753791
880107454,124.2885318,13.599683899999999
2229049629,124.27412389999999,13.597158499999999
2629397050,124.3995604,13.8341496
7024491788,124.3400607,13.8788289
3058952191,124.24850459999999,14.012652
5892606235,124.1776484,13.5334079
7031700288,124.1719907,13.589958
7027300701,124.31556789999999,13.6195363
1803741114,124.17644609999999,13.612592999999999
7035361093,124.29238169999999,13.9414898
7028749897,124.0605956,13.680994799999999
5892496378,124.179256,13.5317604
7021083788,124.3815771,13.7125369
7035405762,124.19433339999999,13.592708
3506253178,124.083737,13.602369699999999
7040522277,124.13958609999999,13.8694901
1803563604,124.20686939999999,13.520342099999999
7029501449,124.03754439999999,13.6627058
7029359693,124.18683539999999,13.6471738
7027324718,124.1393794,14.012028899999999
3504729264,124.29851439999999,13.6034182
3506249221,124.11618039999999,13.603810399999999
2504935215,124.31530099999999,13.5882293
3504730382,124.31034469999999,13.6099056
6011408270,124.2263495,13.578983
1803564246,124.20346669999999,13.6016557
5631781875,124.4150698,13.667307
7025428240,124.40405709999999,13.6701599
6120497102,124.226548,14.041497399999999
7023316921,124.3323776,13.624205799999999
880108140,124.2743471,13.7266146
8034253068,124.29922599999999,13.875100199999999
5631781881,124.4146621,13.6674425
7031101800,124.2803028,13.8438387
7030826056,124.24245789999999,13.7412075
1803740652,124.1598167,13.5767014
7029815193,124.28061659999999,13.8807169
2504935243,124.29799299999999,13.604387299999999
7027958357,124.33895249999999,13.8582951
3506255454,124.09912639999999,13.5985798
7030609453,124.30764939999999,13.5913445
7031019125,124.31473079999999,13.5880844
7024149555,124.1730831,14.0386738
7029117870,124.34897199999999,13.661070899999999
880108001,124.2811498,13.712992199999999
3504731073,124.2974138,13.6146886
1803564069,124.20901509999999,13.582072
7024677733,124.29903859999999,13.906191399999999
3506296014,124.301935,13.6412055
3058952193,124.247401,14.013045
1803683212,124.1997215,13.589580699999999
2522802257,124.22413259999999,13.5752467
7022472937,124.13900579999999,13.879070899999999
2913947861,124.2057729,13.575312499999999
2518552261,124.0995476,13.5977912
1803683200,124.1965202,13.5887839
5794420368,124.13395039999999,14.022901599999999
5475369082,124.1682476,14.044712599999999
1803564152,124.23909809999999,13.5852737
7029590684,124.1636005,13.60661
5794420369,124.1338493,14.023463699999999
3504777632,124.1399292,14.0121948
7029452669,124.3190965,13.6158606
1803683294,124.1985697,13.5943115
7021103720,124.32086419999999,13.9542253
2079441157,124.3832365,13.7298011
2498437011,124.37903379999999,13.658282699999999
2902179502,124.20920729999999,13.583184099999999
7031677173,124.1490261,13.9300356
3504781217,124.1422369,14.0050724
3506248956,124.1059191,13.608683399999999
880107334,124.23330809999999,13.587404699999999
7034817293,124.2899233,13.6026733
1803564164,124.23989929999999,13.5860801
2079453810,124.3997888,13.678352199999999
3506248959,124.1060339,13.6089709
7027246986,124.0478655,14.0273478
2629396912,124.13234469999999,13.986181199999999
2453705778,124.2350656,13.5810142
7028718433,124.13723309999999,13.857595
2079441378,124.4004138,13.7575244
7019202721,124.04141539999999,13.645646699999999
7023388600,124.34477609999999,13.632162399999999
7029501455,124.03757569999999,13.6622945
7033533718,124.1676227,13.642522
7028718436,124.13844119999999,13.859069799999999
7029987787,124.37891049999999,13.6635046
1803565496,124.22959189999999,13.5763883
5095155339,124.30199859999999,13.8746618
3506377998,124.30797969999999,13.627175099999999
7031700289,124.17123579999999,13.5897469
7029698592,124.1351706,14.0523533
7028563173,124.208804,13.536193899999999
7031666518,124.15231659999999,13.881601199999999
7029698587,124.13569109999999,14.0521137
1803740548,124.1410016,13.572464
3504634427,124.2142002,13.5762073
7032896021,124.18819979999999,13.5990723
1803563905,124.19979699999999,13.5771941
6849226403,124.30194309999999,13.6411526
7021083913,124.38211079999999,13.7118542
6120503349,124.22550109999999,14.0414803
3504588066,124.3990092,13.768061999999999
3504733356,124.293099,13.6118189
1803563785,124.2077853,13.5670934
3506296012,124.30340729999999,13.6409468
3506268864,124.2736626,13.8531266
2079454139,124.3905915,13.7777427
7035230305,124.1750678,13.613597599999999
2079442255,124.3998439,13.8677985
880044702,124.17898539999999,13.588694199999999
2629396873,124.1323049,13.981249499999999
3506309526,124.29944429999999,13.6511534
7029869316,124.3834559,13.870522699999999
2913949719,124.20269769999999,13.5730998
3504723345,124.2948476,13.6093804
2079441873,124.4072545,13.8171045
7033726633,124.3198271,13.612340699999999
7033823241,124.2751492,13.5969813
5794420354,124.1358954,14.022977099999999
3506247517,124.1152822,13.607064699999999
7026024049,124.30808449999999,13.9077582
7023362430,124.34528639999999,13.634181
880107656,124.3024602,13.6439048
7030467943,124.3928754,13.7732925
3506263847,124.05973139999999,13.598994
7028326290,124.2009892,13.5802306
5095197823,124.3350971,13.6196962
7030966751,124.1626579,13.9786857
7022472926,124.13942069999999,13.8782242
3506309133,124.29782069999999,13.6527853
4575124042,124.2052116,13.566961
5894398727,124.28146819999999,13.5958942
3626229144,124.3083425,13.874001
7029452665,124.31786149999999,13.6153138
7033719305,124.16194429999999,13.9159996
3504588803,124.37941269999999,13.772877099999999
7024274759,124.3866819,13.729568299999999
2079453918,124.38781929999999,13.7288371
7025502299,124.3792005,13.7858076
2913945605,124.2092153,13.586482199999999
2504935269,124.29728539999999,13.6101461
4085555834,124.34164039999999,13.909239999999999
7028806691,124.13657599999999,14.047571999999999
1803563711,124.19377589999999,13.539829
7038955146,124.29920109999999,13.875122699999999
2993479887,124.39461999999999,13.783524499999999
1803741068,124.1271204,13.6023274
2079454152,124.39304399999999,13.7784791
1803740579,124.13969379999999,13.5734858
7027276653,124.28425399999999,13.849416
6275561787,124.2919232,13.9064511
3506248859,124.1155867,13.599689
2079442463,124.3844263,13.8796884
3504625600,124.3945646,13.661629
880044613,124.09710919999999,13.5981598
6120503375,124.2264091,14.0416841
4085565148,124.3903296,13.8598222
7033808714,124.15365349999999,14.0379931
7024313391,124.39267029999999,13.749583999999999
7029299125,124.13187119999999,14.058421
7036335103,124.2865447,13.942176199999999
7029517817,124.09839509999999,13.7072063
1803564173,124.2076977,13.586567599999999
7024373445,124.3904328,13.751382399999999
3506262685,124.1222504,13.5808754
7040147229,124.21197289999999,13.5891792
7027063354,124.10191449999999,13.7089348
3504634435,124.2155722,13.5771178
7029957728,124.1906089,14.0646065
7031052019,124.19458259999999,13.5993563
7024254551,124.38397839999999,13.728596999999999
3382648085,124.2266952,13.580756399999999
1803683198,124.1996049,13.588646899999999
7069299850,124.37429669999999,13.8887168
6846824482,124.30736669999999,13.6831794
2079453556,124.3440603,13.6142761
7023503596,124.3455869,13.6059287
2079454120,124.3927708,13.777147099999999
2913949721,124.20111499999999,13.572897399999999
2079453955,124.14891,13.7538871
7029742491,124.05967199999999,13.6849654
2629396791,124.13478169999999,13.9647995
2079453801,124.3697851,13.660500599999999
7024072327,124.3431421,13.9358506
7027432207,124.1320968,13.5781561
3504634410,124.2030886,13.574472499999999
7027455599,124.138809,13.5738176
7030986691,124.32124479999999,13.6647007
7023535713,124.345811,13.605710499999999
7029399434,124.3232838,13.6151039
1803740035,124.17133799999999,13.5568157
1803740319,124.1993435,13.5637508
2913947866,124.2062552,13.5759379
6275550861,124.3089162,13.8648881
7024411037,124.1936731,13.539563999999999
3504632235,124.3775848,13.6541154
2629397721,124.4006185,13.8490415
6848923309,124.321297,13.9536479
2079453494,124.3454697,13.605593599999999
1803564206,124.20481819999999,13.5913588
7028216617,124.3282833,13.6011774
3504660512,124.3389481,13.645366
7028710143,124.36519299999999,13.664154799999999
1803563803,124.2070023,13.572305
2079453968,124.14928309999999,13.7549713
3546494244,124.182734,13.648654299999999
7030862955,124.17371929999999,13.5731814
7033823229,124.27613269999999,13.5991669
1803683328,124.19793109999999,13.5949174
7028530961,124.23716479999999,13.5850724
7028611088,124.13687879999999,13.805397399999999
7055411897,124.31346509999999,13.655998499999999
7027040609,124.31985399999999,13.5562753
3960829875,124.3945116,13.781463599999999
7027433323,124.12211889999999,13.5867702
7031084913,124.144402,14.0149853
1803740529,124.1417365,13.5709529
7029846816,124.2798947,13.872285499999998
7290760160,124.11493589999999,13.600675299999999
7033773077,124.2983441,13.6159869
2629396914,124.13377829999999,13.986271299999999
7030171935,124.1965046,13.601794799999999
2902190912,124.1973651,13.5885983
7034994206,124.1920466,13.5904382
3157701216,124.154741,13.9392581
3506286121,124.27676609999999,13.8623503
5631707056,124.22861019999999,13.5805283
7028711701,124.2735926,13.725706899999999
3504634493,124.22221499999999,13.5924593
880107517,124.29430699999999,13.6128378
2913947856,124.20473969999999,13.575043599999999
3058951897,124.2421329,14.0057339
1803563826,124.22288329999999,13.574136999999999
7027596464,124.1758105,13.6084327
7024900199,124.3066442,13.9056258
1803563811,124.1967548,13.5731448
5794436568,124.10839449999999,13.7314834
7034932863,124.21977799999999,13.5814293
7036361437,124.38479919999999,13.7812235
6083880144,124.1374721,13.7902679
7023535712,124.3454761,13.605563499999999
7030289497,124.3700525,13.659289399999999
7028718437,124.1388092,13.859062999999999
7084062256,124.29666739999999,13.618672
7030366431,124.176182,13.6136512
3058934941,124.27785279999999,13.9544643
3506237980,124.28657129999999,13.9417622
7020667687,124.2425514,14.0299189
7030467946,124.39302409999999,13.7730877
7035656349,124.3037768,13.869450899999999
7029912885,124.3710234,13.675644799999999
7033791953,124.2775581,13.598141499999999
7024405596,124.05990709999999,13.597668599999999
7022511146,124.16331389999999,13.9029028
7028534585,124.2756139,13.5972941
7053637795,124.0404846,13.642627
1803740658,124.16043359999999,13.576923599999999
2079454268,124.4141075,13.7997486
7021098586,124.2854732,13.6863125
7024179847,124.2474592,14.0372194
2902108579,124.2750988,13.8965766
1803683266,124.19454809999999,13.5934406
5892412979,124.0891224,13.6125794
3506234970,124.29887989999999,13.907032599999999
880109559,124.31005549999999,13.876097
6120470008,124.2148598,14.0768361
7031772694,124.2914819,13.8743448
7023264683,124.4117682,13.6660495
2522799196,124.25398299999999,13.5932921
1803740939,124.1784424,13.5883985
7029746395,124.37338399999999,13.7863998
2079453953,124.1492329,13.753829399999999
7023267268,124.4146378,13.6658855
7034909121,124.2457688,13.5912884
7029893082,124.36951669999999,13.675834199999999
7042160021,124.2826437,13.8602334
7029654478,124.13505789999999,14.052808599999999
2629382571,124.13596299999999,13.8775154
4555689326,124.2108512,13.5832021
2629382573,124.1324236,13.877621999999999
880108682,124.26783259999999,13.789691699999999
3506238506,124.2898122,13.9405329
7024740716,124.3704264,13.8942348
7029706577,124.1380835,14.048819799999999
7030729264,124.2040493,13.581245099999999
3506270622,124.1390304,13.8582825
5475369095,124.1688782,14.0464731
7029370998,124.2868039,13.8904403
1803564075,124.23384639999999,13.5822456
2913947862,124.2056262,13.575523299999999
2079442118,124.3941019,13.8333804
3626229154,124.3093469,13.8753646
1803565502,124.2059326,13.5872485
7030467944,124.3929014,13.7733116
3504634208,124.1818205,13.5573532
7029389363,124.1822596,13.6487459
3058951109,124.2788693,13.9708483
7024904029,124.3046943,13.898075299999999
7028656836,124.2071606,14.01474
7026198692,124.2898415,13.932087399999999
1803564097,124.2332117,13.5828578
4207152196,124.4037767,13.669929499999999
3626229697,124.2427518,14.029859799999999
1803563870,124.2118246,13.5760013
3506377438,124.29958839999999,13.6270519
7034887769,124.2013379,13.588064399999999
7029864022,124.30059929999999,13.6874828
2505696679,124.0389946,13.664851899999999
4555689368,124.2140072,13.5840263
7027152609,124.1483786,14.053358
7054813127,124.34033409999999,13.951494199999999
3504796161,124.1455993,14.044424999999999
2913944656,124.2165399,13.585526499999999
7030256623,124.28358039999999,13.881985499999999
7028056084,124.3993802,13.846955399999999
7029864023,124.3015123,13.687346699999999
7023388599,124.3441775,13.6323291
3626229135,124.3079466,13.8733194
3611897487,124.1367674,13.795255899999999
3504634868,124.15932219999999,13.613681999999999
7027152594,124.14967709999999,14.053429399999999
1803683315,124.19569829999999,13.5944776
7022472938,124.1385256,13.8799435
2079454402,124.26247989999999,13.8506617
3546542608,124.16915279999999,14.027885699999999
3506246424,124.28925299999999,13.920503199999999
3388987602,124.3840626,13.7118036
6856269830,124.28308089999999,13.7004567
7024552355,124.36536559999999,13.6613318
3506235344,124.292282,13.9417174
1803564033,124.22802,13.5801386
7035339363,124.27550719999999,13.852212999999999
3504633820,124.20787059999999,13.538228
7027917847,124.28833949999999,13.9263965
3506311731,124.29923889999999,13.6926516
1803683785,124.1762863,13.608728699999999
3506377109,124.31324819999999,13.6344022
8034475302,124.3016698,13.8566366
1803564060,124.2322236,13.5817527
7035023656,124.22655209999999,13.581874
7024153568,124.2466783,14.0357343
2450554285,124.22933339999999,13.5758122
7037466462,124.0522903,13.6253659
7027958358,124.3383358,13.8581483
2504935251,124.2981045,13.607467999999999
